100
367.6677496312777,869.4037760077587,641.1315663081116,570.444308758705,29.415104218490917,498.28927502047304,735.551982022749,446.85279538269197,113.65011388781943,392.20279142094074,274.05348787702735,243.67012678002843,87.06890949074031,303.4093476285105,542.1562317537628,970.812392410472,754.0150095786258,279.26602332922204,318.9795517627746,684.2830211158918,456.57591074418247,827.0907479096711,59.88274651201386,987.8478990610308,98.81667628356183,155.5743792437715,699.285851574514,205.6096010892884,615.3397528064901,493.0075574873537,982.3075845148896,300.8313725871387,853.1757518469118,434.04074644018596,656.3053939633917,41.7116179896646,593.070083728261,271.36153199484534,852.2924431517877,281.6932737896175,266.0939556862103,88.29188329572291,426.8520925595242,658.874844074058,365.6950273394806,159.926919183622,315.5753215836179,161.94267536087258,726.7218526267454,786.2380191093355,120.14481307331992,25.00654264895075,712.6198613638619,300.856634869866,483.62788423120685,16.858955042437394,542.3405697103433,113.9958080952711,827.2091027575647,976.6056483356114,728.6681165718819,211.35190458003305,516.6450073690053,414.13220291145217,719.1999703861065,688.5718372350046,846.1571200513334,286.30564499374066,361.06275958112366,3.3845032535341213,583.7335907055871,781.7578018205594,567.4857393089388,560.9850423976703,571.301266099836,167.71721535961294,989.7846070928119,833.3164002385519,424.4398589348559,482.94377693175704,610.4129359999893,231.17336006802446,655.9665119419075,46.19060749175008,424.48207326494,87.88853151739539,483.1949213394896,791.1077117730752,264.45063357468223,832.2188229818108,873.5938028695043,927.0952974209467,820.7197960533905,318.8418059395395,282.08778073494665,751.6346887404168,526.0826868430604,88.90908342506587,936.5147454174511,460.37351384525095
301.56358889955095,722.573016575666,736.5167464321688,168.17414791165518,721.9612892419527,163.7811432684021,124.82505037805913,176.90805319685566,644.6034993046969,839.8618207968718,516.180456019764,912.3814263387522,901.0244885700818,382.01245883157617,784.3230216241311,965.1923030934288,149.80377087895857,39.97873531070584,673.3406629164048,284.27139977976657,87.88765157011812,823.5492667392201,998.2591098177796,30.928927512711034,421.75098121800414,803.5068668344314,904.9909572795297,660.4314988120573,80.02453918990848,255.68085450614663,729.1663518946762,860.9893212150392,987.5191483735662,362.6669440539363,432.97005450859285,204.34247514726633,57.98535250281211,337.7587048138703,432.3480830766153,192.9972813355597,763.2327854005179,604.1414489332691,421.10964175066204,233.3416486279364,65.88081360045916,330.08423497209014,849.7544490661185,415.64644078649195,498.17887398250116,107.18133382880136,132.11108476517896,938.0985596457787,436.227193917884,87.63043615442712,115.83670540988744,662.654361545918,454.48232474554686,284.55053238335927,880.415058819585,663.5255628959438,850.5058949637513,470.91441162463855,833.2735846771285,60.09260071336453,630.7825525811281,372.3562031486709,118.08843919958689,231.9841845359607,506.08508176994013,860.006669685252,350.272335690633,140.00218406115005,720.3939944926226,962.479508395129,487.4510419064081,457.94198494248803,692.4085851055453,637.4011562718933,99.6541485687269,287.32051965825923,7.155043382239379,208.4578538893028,996.4218978204423,234.82071865068855,864.1542811830652,572.8043084923701,910.2294633531652,920.3862310344832,330.2421341164411,896.0627602817877,12.081968357911975,222.79989924410748,374.22994452369494,205.8205970440863,327.4022663438031,855.8313543841599,211.2108438883824,429.71839569285163,778.0093272300642,870.7882129815443
690.9479325475317,347.93633334156283,797.2666604938152,379.72971872093973,914.0248121047172,923.7954160497318,536.5994511587008,114.67734494958759,681.3530009399202,438.511725287968,45.68609845328142,636.1543011053084,120.95908107768294,836.346324797806,540.1411141739624,420.6238120375748,992.4127432249787,770.5826549640601,899.5418111951132,805.8613876170704,455.50182268521,233.15381979507043,420.80068487762014,738.7950374099332,791.4570022886786,486.93273944781777,560.7843394070753,819.3364998361961,941.4024935336704,369.6314094353272,371.86521014679187,88.72829440552576,574.5103750807414,154.30725409425662,437.9214727017806,745.8509229144402,745.0035485176139,836.3658038989844,338.4771757091606,998.5163454247139,335.24942040801676,561.2547033785311,352.4673339789428,89.24599259250354,914.2458914536184,338.5752646590434,828.3237104799143,498.010757965896,572.3251491954621,886.1199355191802,327.8506748266483,304.6755201600615,204.80921664165075,564.2815424145912,947.8795074600808,910.1368546713067,957.5624962102557,29.792415717094677,257.02456763003266,426.83948403225924,12.959184957988757,484.14661392929617,611.1440683848797,704.8245783900167,375.8217634464027,327.74847042185297,869.6346758313252,874.8516305682755,781.5946230296003,321.2378001368166,428.01802840519144,841.9515691090688,61.757185381461795,85.06808245848096,21.61123208726523,940.5655812593728,830.7195190966058,760.2151032960552,865.6109700234617,332.64410529316734,56.15057591292749,850.8178011003354,187.69805769534264,797.9173331458292,423.830286020489,520.3289179947398,362.0568385919347,769.7787879242194,484.1926123233462,425.9328284605788,947.9954511505265,868.2986288613495,219.87559225456,628.2600835075508,898.2419739585981,394.6120619275422,140.54926786686372,235.72982129593157,113.17978838752951,483.70589508740494
334.2615937554465,934.116351329705,541.3420424112389,889.4093247770454,143.06319276971823,943.7031020800575,30.8192360464834,610.0217806914377,728.9521998399331,193.4827786797395,413.2844989218361,641.7278547536431,922.1960220807017,182.20806386013987,855.8744949435032,131.60989019327042,281.8624070528437,77.89326303740307,573.027177101153,752.8265171468995,762.2075088605237,127.5020688621521,586.398783679257,424.5533128927543,199.29235885054186,436.49461098740494,25.159959000244147,188.19299380765642,588.223380568543,400.52754028343475,149.5742319512844,776.5277832604462,924.9177461581388,181.36046846257904,669.9397325586693,576.8531386925965,837.3389119571083,281.9368960437844,770.9239011664282,875.1699831149255,512.1220938196349,495.02113565339533,572.3754140277781,851.183052862655,372.66183382648677,309.13046067626857,262.97679868370227,994.3406853327091,876.6368357502259,879.6063264587206,693.8722680404735,552.1406856347407,592.9418405672504,541.8498260558064,373.0997227035915,821.1581289859711,437.59690602857324,712.4808821038926,6.410498372111939,219.3616174603644,124.30488736497847,355.7318487069181,160.17874454485337,99.90335142799967,369.5547539941679,862.3743099950998,55.268406944399274,682.4928909822182,523.1597734195165,510.1337600790035,983.3846448458722,415.5532712268832,967.1751083152122,602.7483116379615,821.1285326232043,794.7307302716885,150.0159709639477,772.1171121864954,986.3887202632602,750.9539501223769,719.9102270477166,582.53260229673,59.62972629863839,639.4035249171394,401.9716676783112,921.9534876864103,961.6708422201176,787.1077586194505,48.04279475296658,980.0459620940923,766.1896602066287,931.2114667204376,195.43321020631677,177.4822967826941,923.7956319767864,838.513570652204,157.85714675611194,685.9610755194361,82.82307236045139,748.2109011124043
722.146052647837,829.8428054074731,687.0843874410796,85.42957048271383,667.0998187138719,556.2115612337994,364.56373075967497,652.0675185205265,378.563267115109,872.4365308249581,530.7086146653451,770.4581296695598,906.8738317934137,585.8106643109211,963.7996459731132,523.2268097945109,324.64742391642386,558.4075923561445,631.8612014135924,933.6827287851303,214.65299778649882,362.5238097547908,838.9952155307697,737.6318642511325,943.9973515887004,287.25431565778814,378.26624653173116,984.0651066881248,233.16104114776792,244.75271560139356,797.9585320321053,246.031561374069,951.8296335755272,56.6458830817681,487.8467766923903,875.7387033007909,651.2024675865533,470.9398818530474,315.03837541385803,689.4218640064254,73.32228312365241,893.3295592887717,9.393418961633259,448.60549914980874,906.8684997671778,921.6737856126641,688.7870537337218,558.9973208245144,175.35671331446702,635.3378249111927,979.7630014156285,98.30599101457238,600.00185646971,674.1331015914499,279.85615814431543,530.9912143915301,512.4121336228243,924.0344145337739,423.5562725318831,268.34749171923954,0.9914787831095673,918.220926703907,549.5452106982206,825.9777556380659,707.1283150000893,426.4165946986609,518.3707270801722,795.9237083810461,917.1401707261545,779.040439139831,676.8004118873894,673.8932626411585,363.7559735056998,239.63072693803667,822.9130891020775,193.16106167564584,413.94058915360523,614.1327877107205,264.99777084755374,511.39016786109323,739.3805516070845,308.70073157831746,806.3481638944927,929.9841056223795,613.6595688158931,290.52223754308613,548.4113204979913,648.8305358931684,100.96331610234077,416.66182044795244,211.2994570590361,661.0963943379461,88.85987626357527,807.0822663678229,97.94923962496294,185.59848398180068,392.44288159475036,7.451265688725561,279.12408308682643,114.02214683558076
208.35126428728466,429.5568634882908,973.5597199889959,993.4253138682735,581.748033181601,601.9807900684453,917.2132084923973,20.88304125287643,88.5800002603735,317.2542353571334,523.4196878187641,391.36352869886827,850.5173431404802,118.70151108462478,5.4454693641923235,714.1654847027479,245.14047114719284,297.250297959689,794.4260801882563,735.4882835362407,314.51321668811073,68.79047645488001,485.7647288839356,27.646783315097288,306.532184690399,292.4217967909858,738.7970884950098,570.8967374185203,475.446570463231,60.59575412838425,426.9849393576983,471.3622136089338,109.76535115258201,720.6769652280996,166.24508730050093,854.6375831950348,46.29337848866977,749.7719059057523,732.0421926531244,38.96039018536401,73.38600350789181,634.9972333880926,300.3045273519109,777.8746299541933,548.5008796877266,368.9114085805564,797.261131741167,762.0009292944303,250.27726199751044,453.7294242907645,86.30775725037509,820.296264473105,137.643309683098,167.7107444220679,764.9397827510127,642.9183889253701,518.6111086450072,938.9056762666877,905.9970885733326,29.076711016659097,647.1854293126471,52.602585334091565,581.2932935965601,68.03101122032507,406.94515935146455,242.42552132443805,872.4047773931417,726.0299729374874,156.18958415794125,430.4305686874099,936.6504106624895,44.535278013990265,494.708187717138,34.26827248317266,367.0747367867376,196.25633423626854,756.0831774837952,751.3189215467456,368.0227925897396,975.2216836202538,450.52773503918667,564.3082900892863,134.19619949911154,10.248089956190643,640.7215458338969,621.3087582671426,446.8663225381521,608.9038415960625,125.23284215201514,862.4088925805814,456.73640580052535,786.094467686031,124.67777129050906,516.8280124368717,152.17783806282458,786.5659493542523,693.6856269512733,675.3879057889753,487.6564600178678,912.6789066625306
437.88488784550674,161.7318570803692,291.61086083068744,49.648524081443824,391.4413002697723,466.7935507738965,963.7967925783284,46.49305661073322,93.85216180881683,96.88739338790752,619.9926159428792,293.5737246607281,120.8373704483181,659.5862545263943,389.7908204600522,501.22354287422843,856.7717850026746,271.2532677531051,942.1806840567018,927.2363447866813,310.630802902275,279.6788136336244,399.4771133260658,430.88997042909006,357.36992620839794,898.1188091551786,961.6822207926665,634.5018605130491,876.0942677666866,885.4756047135824,516.6160281026193,75.0336835392651,389.3168120428819,401.8786646047197,764.9875388773353,657.2149791019978,538.8453343003558,395.8566688316746,108.85697689758477,309.2880476039511,225.13524137204655,57.14565934488625,86.07947054370557,458.5283166821984,876.1151024442858,302.51083617853027,170.38506548926847,917.6196085539643,293.8912974676935,546.5644455562403,702.8890379669919,609.1765264544465,780.7843041831446,609.1662537815405,809.7480299482149,251.95449475938702,815.6226834585115,610.2939700295285,976.5468717543811,385.4126278492427,256.2510073734962,283.9049773323137,653.1210258820181,72.74987057039439,955.8927952920134,831.4510548637678,827.3769834216846,890.1760312118919,370.56687610071305,790.413774616319,597.5035444082245,992.6545535065031,580.743894192071,338.192974790666,569.3864572936318,602.5131678122863,884.3322696190234,757.3155452519037,200.12964804208877,171.84047715243454,818.4296310417931,539.8748434714971,990.3821147572041,756.1233303849721,677.0254138228282,302.77396145393874,554.6487538016543,151.82795395953409,457.9949631609591,317.24496848823844,665.2073005111404,463.4909205709776,65.37395391496614,854.6488743690735,119.68234061827887,0.37358987068791816,188.19653764305045,194.2948303687484,353.8668039023977,568.1547841647666
762.886940453653,149.24420062253773,701.2964976271387,165.01784309341116,431.7660529090681,717.3549912869705,561.5143267872998,151.96781308202122,106.9402099364981,861.7316307530914,804.1370888023109,902.3787431173641,349.95256366676244,256.3196330579006,844.4902142350987,883.8004557207959,756.173368249044,182.72943034618393,33.976677003367264,587.3332983616034,37.54018251431346,174.42200811626728,246.92048223013208,957.509234445927,883.6835434886009,896.0854595501881,733.4742989835995,127.97230788534131,52.265496193248936,626.6518322727097,931.8385438267148,611.9697623653991,225.46885226994772,56.34012307239389,985.1346880511271,800.9016300980591,349.40977533336934,596.3564880924617,295.30041823296307,843.0209460352385,936.2428909843999,187.94010266306938,314.36062545911835,14.956383135568018,909.5907120956672,771.9257028536666,886.6353699605544,94.36151137184257,580.4522738403775,378.8532993797902,547.1454564316682,401.53738971909837,862.683607420586,421.2990266261261,208.06689398338395,960.2964615874025,519.9992296638361,443.04897517375906,243.48488433828564,666.2772906990393,288.43183457183784,786.4490168771232,64.51666608323391,706.082866487654,265.3040842599703,204.2626388343818,171.95213983148605,706.6722929133381,520.6364246439149,719.2896322865892,326.1503039117154,615.5878453474277,890.7179225153889,868.3673953282149,619.1393702675949,479.92118826875276,362.1969544896758,625.3807465679467,557.5793311591501,183.0251213915758,248.06011582528942,374.341931105106,386.9068289553907,981.3860800354496,27.585092536611345,248.5162379446463,475.7081117795161,739.3963957682189,405.94691347541,221.98210689122598,215.6446094015636,999.6051266079655,631.6630380240136,710.6695183098416,580.3458736212336,298.2968490297526,561.7542126491655,890.1937527199183,217.95446263500475,183.4731550395312
208.56467623508135,817.6046592653358,270.82716758145807,590.0156628943238,86.17047952065037,119.14446255416355,101.44887188027052,651.7661030873561,942.2928660687712,215.41368338729384,791.8887368390982,137.71183612309358,1.7050071794183497,795.3685708965152,319.3924899507541,820.0005026660864,188.67596932109132,796.6836632555022,539.8754168635478,627.4595206482418,484.44943244140103,824.1227611495126,86.04285585183268,11.447209665417013,156.2850188701399,248.4502313523722,120.11093159678732,527.5442771290751,91.35022063006903,520.4627204447124,760.8093222870625,272.0318007344876,129.48252516451896,532.3174612453422,415.885727711905,311.16071563528914,78.53603243527596,826.7091901891927,373.4694729562682,104.43128718236916,572.311901849047,368.3930688674443,642.8278844044362,795.4902825413121,896.5163610371915,723.0291809824301,750.4842076843928,721.2870507084052,934.831301406961,877.016624205696,965.7552711833291,871.6822956316032,638.398683727581,844.7945646063297,754.3992259203558,511.26673000606525,677.8212774646818,119.82989347222173,627.4813830155026,98.757047309173,78.21722377395656,961.2377286104694,677.7894445433826,757.0188290117444,502.429495343216,433.89697378382454,785.352192205085,350.432657999312,8.780166518173482,814.6018374068796,158.29834286726464,396.1505453773796,187.97624934426338,572.4936867121146,273.7335366290019,372.23682189734586,770.9893048311102,239.56911471997188,236.56663713521863,673.4518958199329,293.29644651480635,560.2630696332825,488.83089224371935,648.4629256691902,686.0985058019892,691.0494810531246,840.1375159196155,97.08809044054667,119.38425998248935,828.97523085779,584.8015214723854,203.067093638986,140.0443987467055,468.5847743125378,817.9448378519977,367.99070460649864,647.4685750978124,972.4302510807217,304.4213903782589,549.113475071686
438.90811464541923,703.1765882832532,858.2541227993565,887.411156295478,562.983302687793,848.8879682098145,316.0055299055389,417.6236604688153,332.1925919615796,115.32911476652963,79.8596265726026,2.851742721535544,987.1347660113541,778.2178617735525,587.7518925459802,264.30222695755236,136.25065284406324,506.3791933594853,485.98957035971256,754.0661534208413,6.970339148346105,64.6989301738442,211.16953173214569,207.7140268399028,335.0310809706785,775.1262600389452,906.6203632707893,138.98518902857393,436.48793757990836,791.3454250758915,696.8228022048529,526.5954782435261,181.8419266458582,596.3096294911088,505.792761783892,791.001208096938,143.42630595805238,565.0416421780686,243.7841198483387,453.1506274178624,113.89348305249757,624.4427999558329,919.7564346267707,383.78874950995487,497.4085070662197,262.4306292827175,45.23021663023486,560.1635164205974,635.4808059492017,775.5239360365756,187.42998515434894,414.13652911133414,668.6514823989673,699.8365482522033,896.9926502107073,697.4181904644447,677.3932536133118,522.1768031550092,575.5863696782409,909.4396838223677,651.8051925713481,0.6407064632834025,535.6247614306252,104.81952544326955,557.9668097006917,792.2430717585255,999.1642768255094,526.6327170932585,660.6589921372807,455.43551927343293,420.32540756908764,266.8892522771469,882.8356582306799,969.7145802773344,365.38017972687067,243.18616356950307,558.121385292889,18.753793298587617,74.36342789312178,241.27053817891962,833.938314687038,516.3225396819896,808.9474239582358,348.75268139424406,202.70916065369127,772.4379614750418,369.992392976246,76.34973115911725,11.735940379561494,334.60487803920324,538.325488802505,341.80520462735007,957.1524050305466,873.7824443477513,826.4890552941121,495.31506808330494,968.8413714015513,228.07416111705393,151.42068099223792,11.478306879519007
718.5783661906466,236.91042385056838,80.68765050201144,558.3050393336737,319.12474816123006,126.21387229678349,493.1679336471426,655.0066376262753,9.540763239696881,546.5151265539881,354.8012332856596,92.35195216419667,154.6681599101337,448.11029596480745,729.7890201225109,654.7042475308245,389.0206479777456,296.82692776225826,343.9385433267268,911.8801386920088,132.6726524448053,245.84609765455824,387.1475283729282,687.457582602835,142.10352768092193,484.6141483325794,808.396959118302,77.44209869190132,809.0422227297801,298.4681980848428,172.07030924672918,730.1603423583576,249.5882988164142,5.583594660893643,546.4530179195037,623.9656482444964,410.56305880848277,379.64061657190064,485.1574224274664,514.6503129446673,950.8811075558917,450.12348395590516,189.81949653119835,779.2687902653663,814.6357648084262,116.1458323016421,203.95078357247075,546.8324816167379,288.0865459431047,613.7964067337617,333.3412408180881,783.5986771963721,911.6342101341787,361.6457096497713,534.1960663316011,150.7719654346329,709.2722769990816,462.2633261809733,684.7238382755297,484.56199252401956,76.84609403306608,863.0799169244258,609.2860759791683,95.26271791288154,377.4277967590874,747.9165343216298,941.761867882803,84.94752172134335,989.6144164304175,343.3798503589577,477.557683417556,32.72242826224991,694.204769652642,981.8818298306577,861.8229316348029,973.6130888564246,418.60456216905516,567.34504351666,768.4414123740058,751.1307305710302,248.80432567423995,76.93793104439773,327.78592152332595,64.77177946021018,447.93470183838747,607.8910098884746,765.8935015038352,824.0157337438088,153.4497068582137,525.7819382489567,458.7345402355516,446.48209685208474,965.9673979822841,638.2555796178301,979.7228877752582,583.3053814137527,356.4653021802442,577.5496710378742,55.318674454265306,971.063307753865
551.1452502322464,776.1869374342369,5.728213593138354,861.6383146492943,477.51114038499674,642.4056043897126,799.6043707024821,124.92448244297205,46.52693206344538,845.3385530847502,231.15895196752712,49.98295352097071,989.7505939176378,114.52652913495986,306.2853334662259,290.68834392034194,367.8495952291856,33.40510880024317,783.9708979634105,466.94556712432865,22.814636472064276,341.9265968650259,878.0284595680586,135.0533929878609,288.63329434806553,824.832879230215,933.2878960268534,905.6809049429395,620.9176397140249,208.007396124983,363.5817348769045,129.19301185324971,952.1529194884971,498.4862783172164,480.82235816877574,835.0758521675345,15.394685434344414,682.13628244733,827.840812843245,418.5449662186477,447.0920144687418,185.21748703877316,612.9884044279387,711.5564053888122,979.9669302136215,896.5327495775801,442.88535594074386,110.70142520907366,785.8197204455583,280.2140995802339,7.483514456085971,195.23863965160248,49.6296934670738,287.2828910393983,43.70284533271784,507.41558871144696,642.9454585627161,134.73623417128334,729.4845678056541,458.4585319389789,396.0500178717866,699.7663391884302,522.0581087542158,99.2432511108322,14.10504617753472,465.22238644196653,505.98476453242114,306.7698623220927,809.4267168620238,805.9410864809107,344.93633074965993,184.9021085530652,35.69435270200749,700.2008512915958,201.52980855879542,281.770362660656,662.7752246772644,561.8914311615794,799.6053822884559,231.11948269845527,316.2931307417649,458.3814251622885,833.7342364106593,174.57506858993187,820.0551176625821,376.89877793804874,92.02551903624779,124.41159924880762,287.8117102921808,952.3059414204392,537.7891499006403,893.9581408987251,450.0382641989642,19.62447724489791,821.5496979422064,977.9575012040034,380.71184877669515,844.5806845330684,642.3036089968772,147.98382363124696
997.3737563835814,884.6096389149501,525.0253186617856,539.443186152442,4.477155007310052,767.5017116584578,836.2651264496699,83.01629596280546,556.0552213320478,813.3325086769272,896.3879988143688,372.70630125697124,170.46355937691936,167.99748571717265,584.0125238735798,533.176070152727,340.98588633049764,112.73673684303587,234.74992638501035,961.4139099564009,706.9384444607896,994.9626512170319,752.5101933004707,800.0591854085696,472.5729884148594,697.5053067299555,787.1270964040406,586.1323355581923,844.5007404434293,440.7908655229832,336.7853770804664,16.45845089840381,637.284333089017,487.3955007437788,558.9548197091362,841.7353511952474,379.00159551056225,503.8820474526058,356.21242626205463,343.80009673573,605.5759693488276,264.89467344617145,360.77886072214795,927.921707855709,803.9765173079277,422.80596390655336,199.56177422994915,273.42881110821895,502.6735000023286,167.85259852292677,367.7350078334605,821.6314240273337,469.0325142905169,84.1262361203965,777.79944807988,165.69575471236675,582.5649028832448,251.87834760996276,686.4363769767405,243.6674833375576,270.38591266853416,442.17970796886397,231.2496755746023,519.3802751952154,983.1391982586528,614.2189754811143,335.70079613069515,885.5612335105792,398.8741141554855,454.63740988746196,591.4249832653188,793.7727767923026,133.0122761406687,664.4215870914082,937.3131682815742,692.8671076232247,192.20286936293508,753.7163163185197,522.0296689722167,337.7839299169625,693.011530095032,891.753738639813,936.4444697168034,812.9424293566196,931.8229216296317,642.5954627586613,89.76629152223924,317.3396326968934,294.2009042675293,557.5141928639206,278.4014123871881,780.7067134981892,326.66975831534796,721.1981343392348,899.4449690510296,683.4854867135602,62.520821709829974,482.50151112524065,775.2968576479342,397.62704849674736
64.12393515319448,436.98388666197553,596.860592564871,712.7635526821805,585.4378207375315,26.895316026380844,223.1091072421122,866.7791067940418,566.2111320215631,277.0399900063478,874.2846385917342,345.27384289830974,88.01143052520521,136.26731147754367,968.4740915173473,240.69140816654132,47.05446490021903,820.0592466629157,211.5476829383911,422.99230514045325,400.1693856205966,694.7560063126398,297.9405740903625,925.9772302276004,918.4484444720616,820.9945622865094,812.9375868808308,977.5742833030338,454.6949538669061,403.2245095011863,490.35942262842445,960.9989828370146,163.63308588155556,778.9382352052104,956.0393154822823,587.7198562234237,973.7865246339402,172.93339795726092,455.2656348652139,321.15236465975016,347.1997115461648,795.9590709617568,507.6895426246825,48.03391744743246,958.1789568315899,722.8968868344206,922.9828829251711,814.5641972441459,37.32114799979691,361.9837161297442,461.09004195600846,565.7642311547648,765.1042998700452,119.5062897166792,968.7074001014288,980.1289539388109,151.17975672212202,459.4247473216684,932.7786095553327,918.8568160532888,858.6547048835117,915.3655262598428,914.8074718924948,209.60622715908727,534.0326656124147,898.4682095699543,845.9381001221234,602.3264018045676,451.5652088083927,86.58218691119768,125.1020053881795,402.5020134712618,805.299548473731,52.6970157699036,97.22857571824318,432.7735417862415,848.1021543551157,791.2122431516041,276.5329414285476,267.71493192716775,797.7991258640924,553.3853571774015,313.2368150913493,839.7968725910542,107.62770844090652,932.4574085801728,34.49553451178655,588.0280851816527,912.6336496239545,501.7364507051016,253.62175462049953,900.1780630435974,853.3158542276161,347.0300483991946,206.4959001641452,542.5579849026843,264.21032589535855,793.5621920583372,820.6330683616468,2.9025922946587235
66.25377393970366,101.27646996427309,928.4977155178913,521.0157717091993,120.38537420555274,215.30976661894573,671.2618193993136,211.38655030870567,841.0215693303765,420.6534745371875,940.7518183803875,222.89034034458365,741.1295383881169,897.2186909838591,291.1015561703981,87.53127376615765,50.51371343973432,227.21212494493815,504.7873387010068,285.3421249184539,921.0635872035784,881.854548415267,873.2586904461164,762.2327211651982,797.2542538821664,763.3498123295293,385.33928136481023,63.19462911221463,339.74339547892396,589.0341451454792,949.0337506666598,678.3808358967599,51.18725658482626,867.4236010946186,92.21064956868408,224.56643723963853,348.30018281155907,932.1643448366666,382.10455361008565,119.92215551465635,923.4670080893142,777.4672756876523,451.64599425509186,234.0303880047655,912.5558874353159,824.4364349282764,109.97928595617823,779.4707053453562,185.6452254342893,788.3642059624169,305.1010610307472,860.7988347694857,558.0939672365861,538.1157481839238,592.0009752863214,873.7191620319578,131.72564733049384,899.9250226064721,445.74092456543826,600.3899515812303,885.0442041050447,490.7219324551114,939.4446317932491,405.29069183332734,346.8449149606817,680.886373752277,573.5229443952487,557.9573468785978,655.8811854881998,264.28217341032854,629.4494944576371,217.56934046206712,688.2964214862939,696.032905685107,642.5544372021834,255.3111575326109,511.9375599950654,99.69910259961112,773.7065635063348,521.3332021230074,623.3252710306066,639.7467398665386,22.809081083564053,417.8743493443392,140.15938686990114,839.3395260510416,843.772475955863,570.6545646172923,834.5978001789158,461.6131971334921,209.43188914725997,610.9596604089216,231.27240016500218,876.2027602901646,52.63966382902052,199.4367439470358,904.8195438469949,437.3028916101791,727.5166392135492,384.4285009254399
198.9855241435148,573.5049301405501,867.972962097309,168.50639720016892,497.1376771990709,881.220619457336,632.5040232143649,358.9143684027708,603.1397871277203,945.5340272782175,131.7125249446933,48.00729609410459,145.72457815587535,564.352330566774,816.0635476192699,311.2666421475725,426.31085954805957,129.52644213696829,258.29561756464835,596.7896030504642,969.5798342496898,528.8761612908082,208.0907830052835,849.6654845170141,380.45089555172893,660.7075168600592,861.3853675487998,404.503933171203,833.197920135826,418.6493683768763,475.5556513603948,446.56493805963214,933.0098800579906,35.61956449149628,21.469114716453518,75.77339246209003,473.4973800508313,150.10877537886725,698.5915209254321,15.493620899576733,513.2110790762227,24.726274041921958,120.36511917689685,797.0595739227082,641.1921247877715,793.6218418228996,944.9755248809532,346.4123911026421,698.7064219779008,214.37461881665774,889.2094891681282,44.14564086866346,894.6115049445234,878.6018576995622,930.4030436369075,900.8533156991833,690.6800397128702,401.7036159283841,96.96189932261234,202.35781649155814,104.92706194088241,570.5537171215472,160.44005709838217,31.76338448339955,433.7090482318141,592.7488088308153,509.957457333235,947.9201362118,422.39637287560083,948.0509349994176,669.1199896472896,116.36979771532441,476.26195418949715,829.2702803170647,337.87245033986636,980.7163063878827,330.7667944391165,892.9262928218872,426.53114127236347,547.7529153889476,307.01355654168225,534.3709388585381,122.04059521832345,707.1216714376378,931.164454325116,272.32485740583314,738.7189200449753,162.49918643621518,368.0496239262097,611.3937068158513,476.90981017300993,397.85573447889135,778.2861885560591,24.019234472083983,452.3018471826399,120.56217626692111,512.4547892135187,347.50368180556836,805.21623766093,885.1901788125621
754.9743299528388,859.0660495473005,643.7676954120249,38.8937075858492,472.87361906101444,301.08763133071346,994.4483577284594,665.621779945683,593.578266916455,97.75422248298327,218.93946347106663,961.880455938534,434.9908891371016,536.108036784394,491.60503286752964,471.08203970121644,580.9561714777213,78.82147978775866,793.261872529722,883.1750598055102,404.20377178166444,864.2184666498155,237.51017750113056,612.3369868680115,192.61272815744024,364.4419742838467,906.0452901391742,22.878516442244702,639.690598075298,812.1454230755797,296.94103266561336,711.9978603921905,249.6537016467416,472.4334874914127,452.5817593409469,755.2447892761278,472.12816596102766,700.7573590552475,11.415883237504087,648.2587912120591,353.7452429290825,838.7948009679369,538.1647543541252,73.86443830347467,578.209949913916,42.45939947471111,270.21661494194217,91.81337083999975,517.3607506633153,919.9788703414301,886.3563373133832,267.3144219256695,471.62376959772666,641.5330699151749,610.9401936436624,829.7399261418335,872.0361564010724,376.2718509242062,3.6995267129293907,454.9052247379053,911.3841609692638,591.0020282977174,970.947974640427,282.19024562873074,565.1474170800151,712.9587541079514,931.9817350851039,488.30949396221445,329.28131971522714,336.11412670089726,610.8408430154111,155.30678027138768,524.5206619177357,108.41237162584827,50.60092055216725,160.03904563147765,702.2021759075576,722.5791917694365,71.17476701505876,333.3885756588697,567.5217985341671,442.3758677443155,381.5377469235641,981.1810070504977,703.1608319184251,15.126644838634462,279.8629464911985,667.4098080524301,820.1378140477582,57.45378024428227,467.9744309520787,171.65549050082564,783.3016062137492,158.02390884018013,188.63122263528277,51.825344740469625,698.0505534820868,985.6996262528619,684.3416545913361,404.4334748758794
